filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x155343546770>,2,LSTM,365403472.3734305,18622.09380922662,19115.529612684826
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x155343546770>,3,LSTM,534883549.8556048,22525.573049582905,23127.549586058718
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.BlockCV object at 0x155343546770>,4,LSTM,380896390.4599384,19023.24011258034,19516.56707671558
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155343544af0>,0,LSTM,322289801.8728177,17384.02190374651,17952.43164233797
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155343544af0>,1,LSTM,282321383.48517966,16312.472455430112,16802.421952956058
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155343544af0>,2,LSTM,365404204.3457658,18622.11346254693,19115.548758687673
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155343544af0>,3,LSTM,534888548.82931924,22525.684011496967,23127.65765980894
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155343544af0>,4,LSTM,380897964.89485353,19023.28149441628,19516.607412530833
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,0,LSTM,435747153.86405754,20276.358721187324,20874.55757289379
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,1,LSTM,435645505.23462415,20272.149018180626,20872.12268157276
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,2,LSTM,435882878.2828981,20279.10698628246,20877.808272970084
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,3,LSTM,435885322.5642186,20277.58761287383,20877.866810673415
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,4,LSTM,435290402.4171294,20263.979867066013,20863.614318164757
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,5,LSTM,436031523.57987064,20279.977536696617,20881.3678570124
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,6,LSTM,435812687.4121344,20274.66330082433,20876.127212970667
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,7,LSTM,435239081.8683737,20263.981880991683,20862.384376393165
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,8,LSTM,435603252.27927685,20271.50720867079,20871.110470678766
datasets/processed_data/power_consumption_data.csv,6,<timecave.validation_methods.markov.MarkovCV object at 0x155314df44f0>,9,LSTM,435655130.1464003,20270.722987428657,20872.353248888834
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.OOS.Holdout object at 0x15531a140040>,0,LSTM,386053632.83563095,18046.392835322884,19648.247576708487
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15531a1401f0>,0,LSTM,277683109.50603306,15494.07339728018,16663.826376496876
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15531a1401f0>,1,LSTM,281522577.42362124,15598.1753798317,16778.63455182278
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15531a1401f0>,2,LSTM,319690733.9569258,16530.857345884586,17879.897481723037
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x15531a1401f0>,3,LSTM,257050869.77473423,14971.551958521213,16032.806048060776
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140130>,0,LSTM,319179516.9307449,17294.868849683386,17865.595901921235
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140130>,1,LSTM,337563669.3097968,17696.01296356766,18372.905848280963
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140130>,2,LSTM,706334039.8591334,25705.5380655265,26576.945645787317
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140130>,3,LSTM,211822001.70482767,13839.003129616738,14554.106008437195
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140e20>,0,LSTM,352851880.4551874,18122.83327606766,18784.352010521612
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140e20>,1,LSTM,728458824.3618612,26132.345316503062,26989.976368308686
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.GrowingWindow object at 0x15531a140e20>,2,LSTM,223740393.2958719,14263.113237038613,14957.954181500621
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15530fe63be0>,0,LSTM,319179516.9307449,17294.868849683386,17865.595901921235
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15530fe63be0>,1,LSTM,352852749.8739118,18122.857262884067,18784.375152607867
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15530fe63be0>,2,LSTM,750949552.2823436,26559.182962987437,27403.458764950523
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15530fe63be0>,3,LSTM,248810326.68248966,15116.425920144082,15773.722664053963
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15531a12b4c0>,0,LSTM,352851880.4551874,18122.83327606766,18784.352010521612
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15531a12b4c0>,1,LSTM,750949905.6699543,26559.18961581947,27403.465212814863
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.prequential.RollingWindow object at 0x15531a12b4c0>,2,LSTM,248820370.58024412,15116.75813449955,15774.041035202239
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.BlockCV object at 0x15531a12bbb0>,0,LSTM,270451515.23604584,15845.322062364257,16445.41015712426
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.BlockCV object at 0x15531a12bbb0>,1,LSTM,276627380.0799981,16017.501418042762,16632.11892934866
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.BlockCV object at 0x15531a12bbb0>,2,LSTM,308186780.1003943,16845.533105169223,17555.249360245336
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.BlockCV object at 0x15531a12bbb0>,3,LSTM,684715420.8235627,25281.5361124015,26167.067486127726
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.BlockCV object at 0x15531a12bbb0>,4,LSTM,211822001.70482767,13839.003129616738,14554.106008437195
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15531a12b850>,0,LSTM,270455155.4953491,15845.43693052832,16445.520833812137
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15531a12b850>,1,LSTM,276628576.7013723,16017.538771558387,16632.154902518563
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15531a12b850>,2,LSTM,308188663.7104932,16845.589013372348,17555.303008222138
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15531a12b850>,3,LSTM,684723012.7136406,25281.686258885875,26167.21255146678
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x15531a12b850>,4,LSTM,211823400.47381127,13839.053666726113,14554.15406245967
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,0,LSTM,405310429.92450094,19068.850523529738,20132.323013614227
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,1,LSTM,405189817.6545142,19064.585981685137,20129.32730258302
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,2,LSTM,405154849.8941627,19062.550117492643,20128.458706372992
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,3,LSTM,405704342.95929515,19071.421957047023,20142.103737179372
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,4,LSTM,404573900.3327892,19049.343545334563,20114.022480170126
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,5,LSTM,405438819.2231156,19064.132496077684,20135.51139710923
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,6,LSTM,405269133.7669502,19062.337028078167,20131.297369194817
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,7,LSTM,405153975.95503396,19063.91689465283,20128.43699731884
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,8,LSTM,404940158.63785744,19060.15783008951,20123.12497197832
datasets/processed_data/power_consumption_data.csv,7,<timecave.validation_methods.markov.MarkovCV object at 0x15530f1cfcd0>,9,LSTM,405291801.7147761,19059.794245938865,20131.860363979682
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x15530bd08eb0>,0,LSTM,270400.01291720226,517.593996320452,520.0000124203866
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155314a4fc70>,0,LSTM,268673.11831499933,515.8869851827621,518.3368772477985
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155314a4fc70>,1,LSTM,270245.832172504,517.4753810603444,519.8517405688895
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155314a4fc70>,2,LSTM,270400.01291720226,517.593996320452,520.0000124203866
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155314a4fc70>,3,LSTM,272575.36486322386,519.6504249032938,522.0875069020747
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4fb20>,0,LSTM,306966.77353174385,552.3007423347897,554.0458225920884
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4fb20>,1,LSTM,315756.0462974632,558.0899083481895,561.921743926557
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4fb20>,2,LSTM,299331.6424649706,543.0510236554676,547.1120931445133
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4fb20>,3,LSTM,271503.2975183605,518.7714181355068,521.0597830559949
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4ee90>,0,LSTM,318602.26743175695,560.6340757873323,564.4486402071999
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4ee90>,1,LSTM,302095.57685490657,545.5899088515175,549.6322196295506
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x155314a4ee90>,2,LSTM,274135.09892110777,521.3018182073321,523.5791238400436
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4fa00>,0,LSTM,306966.77353174385,552.3007423347897,554.0458225920884
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4fa00>,1,LSTM,318602.8050970991,560.6345553066996,564.4491164818128
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4fa00>,2,LSTM,304904.9642776419,548.1584954460462,552.1820028556182
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4fa00>,3,LSTM,279460.2841289909,526.3846225125449,528.6400326583212
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4f400>,0,LSTM,318602.26743175695,560.6340757873323,564.4486402071999
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4f400>,1,LSTM,304878.71942303714,548.134555750423,552.1582376665561
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x155314a4f400>,2,LSTM,279486.2538998674,526.4092900616782,528.6645948991359
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x155314a4ef80>,0,LSTM,296473.6156663259,541.9155974388123,544.4939078321501
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x155314a4ef80>,1,LSTM,298588.4081039231,544.662964185079,546.4324369068175
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x155314a4ef80>,2,LSTM,310100.11543574766,552.9994710021549,556.8663353406702
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x155314a4ef80>,3,LSTM,296575.32215164334,540.5072561899821,544.5872952536107
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x155314a4ef80>,4,LSTM,271503.2975183605,518.7714181355068,521.0597830559949
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155314a4e7d0>,0,LSTM,296489.70241869095,541.930439737108,544.5086798377882
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155314a4e7d0>,1,LSTM,298602.89818882744,544.6762659019894,546.4456955533893
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155314a4e7d0>,2,LSTM,310121.1051719529,553.018448776669,556.8851813183333
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155314a4e7d0>,3,LSTM,296594.50706180296,540.5250030358633,544.6049091422175
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x155314a4e7d0>,4,LSTM,271489.8592600622,518.7584659848894,521.0468877750468
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,0,LSTM,314018.85736048006,556.1556413809459,560.3738549936819
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,1,LSTM,300748.8711396347,543.7561628182729,548.4057541087936
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,2,LSTM,293870.77011312067,539.9811670482159,542.0984874661805
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,3,LSTM,298711.2621067417,543.4896624724071,546.5448399781501
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,4,LSTM,289636.1516239384,536.6894161383311,538.1785499478202
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,5,LSTM,297806.7090410785,543.3871938228607,545.7166930203606
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,6,LSTM,322122.05247879965,563.3561729043722,567.55797279115
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,7,LSTM,301721.932850414,546.6505136910607,549.2922108044261
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,8,LSTM,310658.7207711106,553.356112798055,557.3676710853533
datasets/processed_data/US_energy_generation_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x155314a4f3d0>,9,LSTM,300786.7702987942,545.4224431355794,548.4403069603785
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x155304817970>,0,LSTM,44648533.469850995,6581.553164482117,6681.955811725411
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553e4cc5090>,0,LSTM,45707052.81971616,6667.265747633847,6760.699136902645
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553e4cc5090>,1,LSTM,45504238.29231114,6648.137461406429,6745.682937428288
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553e4cc5090>,2,LSTM,44648533.469850995,6581.553164482117,6681.955811725411
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553e4cc5090>,3,LSTM,43923591.887218274,6526.681430447777,6627.487599929424
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc46d0>,0,LSTM,59950946.60007569,7601.133296436734,7742.799661626
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc46d0>,1,LSTM,58377033.13653144,7499.163422372606,7640.486446328627
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc46d0>,2,LSTM,46557291.35381602,6724.484523508284,6823.290361241856
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc46d0>,3,LSTM,47108540.21283293,6764.437912586757,6863.566143983237
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc5ff0>,0,LSTM,58415333.494449005,7501.716629770067,7642.992443699588
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc5ff0>,1,LSTM,46591458.32100539,6727.024533483717,6825.793603750804
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553e4cc5ff0>,2,LSTM,47143020.96348555,6766.986110809871,6866.077552976339
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc5450>,0,LSTM,59950946.60007569,7601.133296436734,7742.799661626
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc5450>,1,LSTM,58415333.21722398,7501.716611292627,7642.992425563692
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc5450>,2,LSTM,46625815.58643528,6729.5777237150405,6828.309863094621
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc5450>,3,LSTM,47211978.29413563,6772.0793228183475,6871.097313685466
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc4e50>,0,LSTM,58415333.494449005,7501.716629770067,7642.992443699588
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc4e50>,1,LSTM,46625815.56878626,6729.577722403738,6828.30986180228
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1553e4cc4e50>,2,LSTM,47211978.13429128,6772.079311016628,6871.0973020538195
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1553e4cc5de0>,0,LSTM,42241896.47496654,6432.939897749159,6499.376622028188
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1553e4cc5de0>,1,LSTM,59835111.73222443,7593.509894794888,7735.315877986136
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1553e4cc5de0>,2,LSTM,58300834.567900024,7494.081228997972,7635.498318243546
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1553e4cc5de0>,3,LSTM,46523233.35841897,6721.951659414503,6820.7941882466275
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1553e4cc5de0>,4,LSTM,47108540.21283293,6764.437912586757,6863.566143983237
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553e4cc4a30>,0,LSTM,42241624.20724053,6432.918735716078,6499.355676314424
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553e4cc4a30>,1,LSTM,59835123.55073711,7593.51067299313,7735.316641918229
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553e4cc4a30>,2,LSTM,58300894.73062801,7494.08524301317,7635.502257915193
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553e4cc4a30>,3,LSTM,46523091.18529406,6721.941084120009,6820.783766202683
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553e4cc4a30>,4,LSTM,47108502.745021954,6764.435143116542,6863.563414511587
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,0,LSTM,52122195.08249405,7140.555508287748,7219.570283783797
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,1,LSTM,51633363.79900394,7048.822173881531,7185.635935601242
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,2,LSTM,53506031.83225535,7105.7721709012985,7314.781735107025
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,3,LSTM,54979434.54606764,7310.62217411995,7414.811834838943
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,4,LSTM,55427291.59280053,7231.355504830678,7444.950744820313
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,5,LSTM,55132195.40341487,7263.08883840243,7425.105750318636
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,6,LSTM,57939050.40575385,7510.584674954414,7611.770517149992
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,7,LSTM,50839850.06152938,7039.84569757125,7130.206873683917
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,8,LSTM,51327341.641679905,7016.222175431251,7164.31026978033
datasets/processed_data/US_energy_generation_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155303abed70>,9,LSTM,51002764.622422144,7027.8888418595,7141.62198820563
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.OOS.Holdout object at 0x1552fec1f820>,0,LSTM,6853665.119744597,2567.80291223526,2617.950557161956
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155309446fb0>,0,LSTM,6696740.276690822,2540.313195358623,2587.8060740115016
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155309446fb0>,1,LSTM,6633705.109049481,2526.9737964025358,2575.5980099870944
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155309446fb0>,2,LSTM,6853665.119744597,2567.80291223526,2617.950557161956
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x155309446fb0>,3,LSTM,6665437.242689034,2538.550891822239,2581.750809564903
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309447040>,0,LSTM,14123992.456389,3728.3000639544593,3758.190050594701
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309447040>,1,LSTM,11358620.225750549,3335.6942218674553,3370.255216708454
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309447040>,2,LSTM,7623350.443815493,2710.396275891198,2761.0415505412975
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309447040>,3,LSTM,6828782.780931418,2563.14106766837,2613.1939807315143
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309446260>,0,LSTM,11375640.681806058,3338.2445083989037,3372.7793704608157
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309446260>,1,LSTM,7637168.822414628,2712.9442218674553,2763.5428027107937
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.GrowingWindow object at 0x155309446260>,2,LSTM,6841737.3453979995,2565.666910811833,2615.671490343923
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446950>,0,LSTM,14123992.456389,3728.3000639544593,3758.190050594701
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446950>,1,LSTM,11375640.596644806,3338.2444956435097,3372.7793578360274
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446950>,2,LSTM,7651012.961985081,2715.494520439042,2766.046449715746
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446950>,3,LSTM,6867924.40860083,2570.7652091230666,2620.672510750023
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446a70>,0,LSTM,11375640.681806058,3338.2445083989037,3372.7793704608157
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446a70>,1,LSTM,7651012.827320818,2715.4944956435097,2766.0464253733735
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x155309446a70>,2,LSTM,6867924.13217473,2570.765155359677,2620.6724580104874
datasets/processed_data/US_energy_generation_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553094463b0>,0,LSTM,12472924.790701427,3498.4311066733467,3531.7028174382717
